0.332421,0.298139,0.198604,-0.280239,0.088745,0.200000,-1.800516,0.008442,-2.282548,-7.300000,-5.381645,-4.200903,0.000000
0.329587,0.298116,0.198586,-0.281055,0.087906,0.200000,-1.800516,0.008346,-2.299310,-7.400000,-5.444347,-4.254964,0.000000
0.326770,0.298092,0.198569,-0.281822,0.087080,0.200000,-1.800516,0.008249,-2.316000,-7.500000,-5.506704,-4.309296,0.000000
0.323970,0.298069,0.198551,-0.282541,0.086264,0.200000,-1.800516,0.008152,-2.332617,-7.600000,-5.568711,-4.363906,0.000000
0.321187,0.298046,0.198534,-0.283213,0.085460,0.200000,-1.800516,0.008054,-2.349163,-7.700000,-5.630366,-4.418798,0.000000
0.318422,0.298022,0.198517,-0.283838,0.084667,0.200000,-1.800516,0.007957,-2.365638,-7.800000,-5.691662,-4.473976,0.000000
0.315675,0.297999,0.198499,-0.284419,0.083886,0.200000,-1.800516,0.007859,-2.382043,-7.900000,-5.752596,-4.529446,0.000000
0.312946,0.297976,0.198482,-0.284955,0.083115,0.200000,-1.800516,0.007761,-2.398377,-8.000000,-5.813164,-4.585213,0.000000
0.310236,0.297952,0.198464,-0.285447,0.082355,0.200000,-1.800516,0.007662,-2.414642,-8.100000,-5.873361,-4.641281,0.000000
0.307545,0.297929,0.198447,-0.285897,0.081606,0.200000,-1.800516,0.007564,-2.430837,-8.200000,-5.933184,-4.697654,0.000000
0.304873,0.297905,0.198429,-0.286306,0.080868,0.200000,-1.800516,0.007466,-2.446963,-8.300000,-5.992627,-4.754336,0.000000
0.302220,0.297882,0.198412,-0.286673,0.080139,0.200000,-1.800516,0.007368,-2.463021,-8.400000,-6.051688,-4.811333,0.000000
0.299587,0.297859,0.198394,-0.287000,0.079422,0.200000,-1.800516,0.007271,-2.479010,-8.500000,-6.110362,-4.868648,0.000000
0.296973,0.297835,0.198377,-0.287288,0.078714,0.200000,-1.800516,0.007173,-2.494931,-8.600000,-6.168646,-4.926285,0.000000
0.294380,0.297812,0.198359,-0.287538,0.078016,0.200000,-1.800516,0.007076,-2.510783,-8.700000,-6.226535,-4.984248,0.000000
0.291807,0.297788,0.198342,-0.287751,0.077328,0.200000,-1.800516,0.006979,-2.526567,-8.800000,-6.284026,-5.042541,0.000000
0.289255,0.297765,0.198324,-0.287926,0.076650,0.200000,-1.800516,0.006883,-2.542283,-8.900000,-6.341115,-5.101168,0.000000
0.286724,0.297742,0.198306,-0.288066,0.075981,0.200000,-1.800516,0.006786,-2.557931,-9.000000,-6.397798,-5.160133,0.000000
0.284213,0.297718,0.198289,-0.288171,0.075322,0.200000,-1.800516,0.006691,-2.573511,-9.100000,-6.454072,-5.219439,0.000000
0.281724,0.297695,0.198271,-0.288242,0.074673,0.200000,-1.800516,0.006596,-2.589023,-9.200000,-6.509934,-5.279089,0.000000
0.279257,0.297671,0.198253,-0.288279,0.074032,0.200000,-1.800516,0.006501,-2.604466,-9.300000,-6.565380,-5.339087,0.000000
0.276811,0.297648,0.198235,-0.288284,0.073401,0.200000,-1.800516,0.006407,-2.619841,-9.400000,-6.620406,-5.399436,0.000000
0.274387,0.297624,0.198217,-0.288257,0.072778,0.200000,-1.800516,0.006313,-2.635148,-9.500000,-6.675009,-5.460139,0.000000
0.271984,0.297601,0.198200,-0.288198,0.072165,0.200000,-1.800516,0.006220,-2.650386,-9.600000,-6.729186,-5.521200,0.000000
0.269605,0.297578,0.198182,-0.288110,0.071560,0.200000,-1.800516,0.006128,-2.665555,-9.700000,-6.782934,-5.582621,0.000000
0.267247,0.297554,0.198164,-0.287992,0.070963,0.200000,-1.800516,0.006036,-2.680655,-9.800000,-6.836250,-5.644405,0.000000
0.264912,0.297531,0.198146,-0.287845,0.070375,0.200000,-1.800516,0.005946,-2.695686,-9.900000,-6.889130,-5.706556,0.000000
0.262600,0.297507,0.198128,-0.287670,0.069796,0.200000,-1.800516,0.005855,-2.710647,-10.000000,-6.941571,-5.769075,0.000000
0.260311,0.297484,0.198110,-0.287468,0.069224,0.200000,-1.800516,0.005766,-2.725538,-10.100000,-6.993572,-5.831966,0.000000
0.258045,0.297461,0.198092,-0.287240,0.068661,0.200000,-1.800516,0.005677,-2.740359,-10.200000,-7.045128,-5.895231,0.000000
0.255802,0.297437,0.198073,-0.286985,0.068106,0.200000,-1.800516,0.005589,-2.755110,-10.300000,-7.096237,-5.958873,0.000000
0.253582,0.297414,0.198055,-0.286706,0.067558,0.200000,-1.800516,0.005502,-2.769789,-10.400000,-7.146896,-6.022893,0.000000
0.251386,0.297390,0.198037,-0.286401,0.067019,0.200000,-1.800516,0.005416,-2.784398,-10.500000,-7.197103,-6.087294,0.000000
0.249214,0.297367,0.198019,-0.286074,0.066487,0.200000,-1.800516,0.005330,-2.798934,-10.600000,-7.246855,-6.152079,0.000000
0.247065,0.297344,0.198000,-0.285723,0.065962,0.200000,-1.800516,0.005245,-2.813399,-10.700000,-7.296150,-6.217249,0.000000
0.244941,0.297320,0.197982,-0.285349,0.065445,0.200000,-1.800516,0.005162,-2.827791,-10.800000,-7.344984,-6.282807,0.000000
0.242840,0.297297,0.197963,-0.284954,0.064936,0.200000,-1.800516,0.005079,-2.842110,-10.900000,-7.393356,-6.348754,0.000000
