0.000000,0.214229,0.000000,0.000000,-0.213315,0.062078,-2.092743,0.000000,4.510075,4.510075,4.510075,4.510075,0.000000
0.000000,0.220071,0.000000,0.000000,-0.090315,-0.060922,-1.980403,0.000000,4.633075,4.633075,4.633075,4.633075,0.000000
0.000000,0.225914,0.000000,0.000000,-0.213315,0.062078,-2.103403,0.000000,4.756075,4.756075,4.756075,4.756075,0.000000
0.000000,0.231756,0.000000,0.000000,-0.090315,-0.060922,-1.989056,0.000000,4.879075,4.879075,4.879075,4.879075,0.000000
0.000000,0.237599,0.000000,0.000000,-0.213315,0.062078,-2.112056,0.000000,5.002075,5.002075,5.002075,5.002075,0.000000
0.000000,0.243441,0.000000,0.000000,-0.090315,-0.060922,-1.996016,0.000000,5.125075,5.125075,5.125075,5.125075,0.000000
0.000000,0.249284,0.000000,0.000000,-0.213315,0.062078,-2.119016,0.000000,5.248075,5.248075,5.248075,5.248075,0.000000
0.000000,0.255126,0.000000,0.000000,-0.090315,-0.060922,-2.001600,0.000000,5.371075,5.371075,5.371075,5.371075,0.000000
0.000000,0.260969,0.000000,0.000000,-0.213315,0.062078,-2.124600,0.000000,5.494075,5.494075,5.494075,5.494075,0.000000
0.000000,0.266811,0.000000,0.000000,-0.090315,-0.060922,-2.006125,0.000000,5.617075,5.617075,5.617075,5.617075,0.000000
0.000000,0.272654,0.000000,0.000000,-0.213315,0.062078,-2.129125,0.000000,5.740075,5.740075,5.740075,5.740075,0.000000
0.000000,0.278496,0.000000,0.000000,-0.090315,-0.060922,-2.009904,0.000000,5.863075,5.863075,5.863075,5.863075,0.000000
0.000000,0.284339,0.000000,0.000000,-0.213315,0.062078,-2.132904,0.000000,5.986075,5.986075,5.986075,5.986075,0.000000
0.000000,0.290181,0.000000,0.000000,-0.090315,-0.060922,-2.013242,0.000000,6.109075,6.109075,6.109075,6.109075,0.000000
0.000000,0.296024,0.000000,0.000000,-0.213315,0.062078,-2.136242,0.000000,6.232075,6.232075,6.232075,6.232075,0.000000
0.000000,0.301866,0.000000,0.000000,-0.090315,-0.060922,-2.016434,0.000000,6.355075,6.355075,6.355075,6.355075,0.000000
0.000000,0.307709,0.000000,0.000000,-0.213315,0.062078,-2.139434,0.000000,6.478075,6.478075,6.478075,6.478075,0.000000
0.000000,0.313551,0.000000,0.000000,-0.090315,-0.060922,-2.019762,0.000000,6.601075,6.601075,6.601075,6.601075,0.000000
0.000000,0.319394,0.000000,0.000000,-0.213315,0.062078,-2.142762,0.000000,6.724075,6.724075,6.724075,6.724075,0.000000
0.000000,0.325236,0.000000,0.000000,-0.090315,-0.060922,-2.023497,0.000000,6.847075,6.847075,6.847075,6.847075,0.000000
0.000000,0.331079,0.000000,0.000000,-0.213315,0.062078,-2.146497,0.000000,6.970075,6.970075,6.970075,6.970075,0.000000
0.000000,0.336921,0.000000,0.000000,-0.090315,-0.060922,-2.027890,0.000000,7.093075,7.093075,7.093075,7.093075,0.000000
0.000000,0.342764,0.000000,0.000000,-0.213315,0.062078,-2.150890,0.000000,7.216075,7.216075,7.216075,7.216075,0.000000
0.000000,0.348606,0.000000,0.000000,-0.090315,-0.060922,-2.033180,0.000000,7.339075,7.339075,7.339075,7.339075,0.000000
0.000000,0.354449,0.000000,0.000000,-0.213315,0.062078,-2.156180,0.000000,7.462075,7.462075,7.462075,7.462075,0.000000
0.000000,0.360291,0.000000,0.000000,-0.090315,-0.060922,-2.039586,0.000000,7.585075,7.585075,7.585075,7.585075,0.000000
0.000000,0.366134,0.000000,0.000000,-0.213315,0.062078,-2.162586,0.000000,7.708075,7.708075,7.708075,7.708075,0.000000
0.000000,0.371976,0.000000,0.000000,-0.090315,-0.060922,-2.047310,0.000000,7.831075,7.831075,7.831075,7.831075,0.000000
0.000000,0.377819,0.000000,0.000000,-0.213315,0.062078,-2.170310,0.000000,7.954075,7.954075,7.954075,7.954075,0.000000
0.000000,0.383661,0.000000,0.000000,-0.090315,-0.060922,-2.056539,0.000000,8.077075,8.077075,8.077075,8.077075,0.000000
0.000000,0.389504,0.000000,0.000000,-0.213315,0.062078,-2.179539,0.000000,8.200075,8.200075,8.200075,8.200075,0.000000
0.000000,0.395346,0.000000,0.000000,-0.090315,-0.060922,-2.067440,0.000000,8.323075,8.323075,8.323075,8.323075,0.000000
0.000000,0.401189,0.000000,0.000000,-0.213315,0.062078,-2.190440,0.000000,8.446075,8.446075,8.446075,8.446075,0.000000
0.000000,0.407031,0.000000,0.000000,-0.090315,-0.060922,-2.080164,0.000000,8.569075,8.569075,8.569075,8.569075,0.000000
0.000000,0.412874,0.000000,0.000000,-0.213315,0.062078,-2.203164,0.000000,8.692075,8.692075,8.692075,8.692075,0.000000
0.000000,0.418716,0.000000,0.000000,-0.090315,-0.060922,-2.094850,0.000000,8.815075,8.815075,8.815075,8.815075,0.000000
0.000000,0.424559,0.000000,0.000000,-0.213315,0.062078,-2.217850,0.000000,8.938075,8.938075,8.938075,8.938075,0.000000
0.000000,0.430401,0.000000,0.000000,-0.090315,-0.060922,-2.111617,0.000000,9.061075,9.061075,9.061075,9.061075,0.000000
0.000000,0.436244,0.000000,0.000000,-0.213315,0.062078,-2.234617,0.000000,9.184075,9.184075,9.184075,9.184075,0.000000
0.000000,0.442086,0.000000,0.000000,-0.090315,-0.060922,-2.130575,0.000000,9.307075,9.307075,9.307075,9.307075,0.000000
0.000000,0.447929,0.000000,0.000000,-0.213315,0.062078,-2.253575,0.000000,9.430075,9.430075,9.430075,9.430075,0.000000
0.000000,0.453771,0.000000,0.000000,-0.090315,-0.060922,-2.151820,0.000000,9.553075,9.553075,9.553075,9.553075,0.000000
0.000000,0.459614,0.000000,0.000000,-0.213315,0.062078,-2.274820,0.000000,9.676075,9.676075,9.676075,9.676075,0.000000
0.000000,0.465456,0.000000,0.000000,-0.090315,-0.060922,-2.175436,0.000000,9.799075,9.799075,9.799075,9.799075,0.000000
0.000000,0.471299,0.000000,0.000000,-0.213315,0.062078,-2.298436,0.000000,9.922075,9.922075,9.922075,9.922075,0.000000
0.000000,0.477141,0.000000,0.000000,-0.090315,-0.060922,-2.201501,0.000000,10.045075,10.045075,10.045075,10.045075,0.000000
0.000000,0.482984,0.000000,0.000000,-0.213315,0.062078,-2.324501,0.000000,10.168075,10.168075,10.168075,10.168075,0.000000
0.000000,0.488826,0.000000,0.000000,-0.090315,-0.060922,-2.230081,0.000000,10.291075,10.291075,10.291075,10.291075,0.000000
0.000000,0.494669,0.000000,0.000000,-0.213315,0.062078,-2.353081,0.000000,10.414075,10.414075,10.414075,10.414075,0.000000
0.000000,0.500511,0.000000,0.000000,-0.090315,-0.060922,-2.261238,0.000000,10.537075,10.537075,10.537075,10.537075,0.000000
0.000000,0.506354,0.000000,0.000000,-0.213315,0.062078,-2.384238,0.000000,10.660075,10.660075,10.660075,10.660075,0.000000
0.000000,0.512196,0.000000,0.000000,-0.090315,-0.060922,-2.295027,0.000000,10.783075,10.783075,10.783075,10.783075,0.000000
0.000000,0.518039,0.000000,0.000000,-0.213315,0.062078,-2.418027,0.000000,10.906075,10.906075,10.906075,10.906075,0.000000
0.000000,0.523881,0.000000,0.000000,-0.090315,-0.060922,-2.331500,0.000000,11.029075,11.029075,11.029075,11.029075,0.000000
0.000000,0.529724,0.000000,0.000000,-0.213315,0.062078,-2.454500,0.000000,11.152075,11.152075,11.152075,11.152075,0.000000
0.000000,0.535566,0.000000,0.000000,-0.090315,-0.060922,-2.370705,0.000000,11.275075,11.275075,11.275075,11.275075,0.000000
0.000000,0.541409,0.000000,0.000000,-0.213315,0.062078,-2.493705,0.000000,11.398075,11.398075,11.398075,11.398075,0.000000
0.000000,0.547251,0.000000,0.000000,-0.094354,-0.060922,-2.412690,0.000000,11.521075,11.521075,11.521075,11.521075,0.000000
0.000000,0.553094,0.000000,0.000000,-0.212470,0.062078,-2.535690,0.000000,11.644075,11.644075,11.644075,11.644075,0.000000
0.000000,0.558936,0.000000,0.000000,-0.097808,-0.060922,-2.456935,0.000000,11.767075,11.767075,11.767075,11.767075,0.000000
0.000000,0.564779,0.000000,0.000000,-0.208262,0.062078,-2.579935,0.000000,11.890075,11.890075,11.890075,11.890075,0.000000
0.000000,0.570621,0.000000,0.000000,-0.096124,-0.060922,-2.501375,0.000000,12.013075,12.013075,12.013075,12.013075,0.000000
0.000000,0.576464,0.000000,0.000000,-0.203503,0.062078,-2.624375,0.000000,12.136075,12.136075,12.136075,12.136075,0.000000
0.000000,0.582306,0.000000,0.000000,-0.094153,-0.060922,-2.546097,0.000000,12.259075,12.259075,12.259075,12.259075,0.000000
0.000000,0.588149,0.000000,0.000000,-0.198201,0.062078,-2.669097,0.000000,12.382075,12.382075,12.382075,12.382075,0.000000
0.000000,0.593991,0.000000,0.000000,-0.091970,-0.060922,-2.591247,0.000000,12.505075,12.505075,12.505075,12.505075,0.000000
0.000000,0.599729,0.000000,0.000000,-0.192326,0.062078,-2.714247,0.000000,12.625879,12.625879,12.625879,12.625879,0.000000
0.000000,0.605361,0.000000,0.000000,-0.089516,-0.060922,-2.636953,0.000000,12.744438,12.744438,12.744438,12.744438,0.000000
0.000000,0.610718,0.000000,0.000000,-0.186063,0.062078,-2.759953,0.000000,12.857229,12.857229,12.857229,12.857229,0.000000
0.000000,0.616019,0.000000,0.000000,-0.086788,-0.060922,-2.683209,0.000000,12.968823,12.968823,12.968823,12.968823,0.000000
0.000000,0.621000,0.000000,0.000000,-0.179662,0.062078,-2.806209,0.000000,13.073693,13.073693,13.073693,13.073693,0.000000
0.000000,0.625966,0.000000,0.000000,-0.084132,-0.060922,-2.730141,0.000000,13.178224,13.178224,13.178224,13.178224,0.000000
0.000000,0.630579,0.000000,0.000000,-0.173193,0.062078,-2.853141,0.000000,13.275351,13.275351,13.275351,13.275351,0.000000
0.000000,0.635204,0.000000,0.000000,-0.081684,-0.060922,-2.777948,0.000000,13.372716,13.372716,13.372716,13.372716,0.000000
0.000000,0.639460,0.000000,0.000000,-0.166715,0.062078,-2.900948,0.000000,13.462324,13.462324,13.462324,13.462324,0.000000
0.000000,0.643741,0.000000,0.000000,-0.079558,-0.060922,-2.826896,0.000000,13.552435,13.552435,13.552435,13.552435,0.000000
0.000000,0.647653,0.000000,0.000000,-0.160304,0.062078,-2.942808,0.000000,13.634790,13.634790,13.634790,13.634790,0.000000
