0.336542,0.176927,0.045718,-0.264414,-0.028252,0.071928,-1.828249,0.003722,6.927068,-9.717000,0.862490,-9.717000,0.000000
0.334810,0.176938,0.045667,-0.260606,0.094748,-0.051072,-1.705249,0.003431,7.050068,-9.840000,0.929335,-9.840000,0.000000
0.334810,0.171420,0.043747,-0.266424,-0.028252,0.071928,-1.828249,0.004185,6.927068,-9.963000,0.806335,-9.963000,0.000000
0.332907,0.171430,0.043696,-0.262225,0.094748,-0.051072,-1.705249,0.003893,7.050068,-10.086000,0.867652,-10.086000,0.000000
0.332907,0.165908,0.041787,-0.268642,-0.028252,0.071928,-1.828249,0.004606,6.927068,-10.209000,0.744652,-10.209000,0.000000
0.330826,0.165917,0.041737,-0.263990,0.094748,-0.051072,-1.705249,0.004309,7.050068,-10.332000,0.800176,-10.332000,0.000000
0.330826,0.160391,0.039839,-0.271014,-0.028252,0.071928,-1.828249,0.004973,6.927068,-10.455000,0.677176,-10.455000,0.000000
0.328559,0.160399,0.039789,-0.265858,0.094748,-0.051072,-1.705249,0.004667,7.050068,-10.578000,0.726660,-10.578000,0.000000
0.328559,0.154869,0.037904,-0.273504,-0.028252,0.071928,-1.828249,0.005278,6.927068,-10.701000,0.603660,-10.701000,0.000000
0.326097,0.154876,0.037854,-0.267801,0.094748,-0.051072,-1.705249,0.004958,7.050068,-10.824000,0.646863,-10.824000,0.000000
0.326097,0.149341,0.035983,-0.276094,-0.028252,0.071928,-1.828249,0.005509,6.927068,-10.947000,0.523863,-10.947000,0.000000
0.323435,0.149347,0.035934,-0.269804,0.094748,-0.051072,-1.705249,0.005172,7.050068,-11.070000,0.560547,-11.070000,0.000000
0.323435,0.143807,0.034077,-0.278773,-0.028252,0.071928,-1.828249,0.005658,6.927068,-11.193000,0.437547,-11.193000,0.000000
0.320564,0.143812,0.034028,-0.271860,0.094748,-0.051072,-1.705249,0.005298,7.050068,-11.316000,0.467475,-11.316000,0.000000
0.320564,0.138267,0.032187,-0.281537,-0.028252,0.071928,-1.828249,0.005715,6.927068,-11.439000,0.344475,-11.439000,0.000000
0.317478,0.138270,0.032139,-0.273967,0.094748,-0.051072,-1.705249,0.005325,7.050068,-11.562000,0.367404,-11.562000,0.000000
0.317478,0.132720,0.030316,-0.284388,-0.028252,0.071928,-1.828249,0.005667,6.927068,-11.685000,0.244404,-11.685000,0.000000
0.314168,0.132722,0.030268,-0.276129,0.094748,-0.051072,-1.705249,0.005243,7.050068,-11.808000,0.260086,-11.808000,0.000000
0.314168,0.127165,0.028463,-0.287332,-0.028252,0.071928,-1.828249,0.005502,6.927068,-11.931000,0.137086,-11.931000,0.000000
0.310626,0.127166,0.028416,-0.278351,0.094748,-0.051072,-1.705249,0.005037,7.050068,-12.054000,0.145267,-12.054000,0.000000
0.310626,0.121603,0.026630,-0.290379,-0.028252,0.071928,-1.828249,0.005208,6.927068,-12.177000,0.022267,-12.177000,0.000000
0.306845,0.121603,0.026584,-0.280645,0.094748,-0.051072,-1.705249,0.004693,7.050068,-12.300000,0.022682,-12.300000,0.000000
0.306845,0.116033,0.024819,-0.293543,-0.028252,0.071928,-1.828249,0.004770,6.927068,-12.423000,-0.100318,-12.423000,0.000000
0.302816,0.116031,0.024774,-0.283024,0.094748,-0.051072,-1.705249,0.004197,7.050068,-12.546000,-0.107942,-12.546000,0.000000
0.302816,0.110454,0.023031,-0.296839,-0.028252,0.071928,-1.828249,0.004170,6.927068,-12.669000,-0.230942,-12.669000,0.000000
0.298530,0.110451,0.022986,-0.285505,0.094748,-0.051072,-1.705249,0.003531,7.050068,-12.792000,-0.246888,-12.792000,0.000000
0.298530,0.104867,0.021268,-0.300290,-0.028252,0.071928,-1.828249,0.003392,6.927068,-12.915000,-0.369888,-12.915000,0.000000
0.293979,0.104862,0.021224,-0.288109,0.094748,-0.051072,-1.705249,0.002675,7.050068,-13.038000,-0.394451,-13.038000,0.000000
0.293979,0.099270,0.019531,-0.303921,-0.028252,0.071928,-1.828249,0.002414,6.927068,-13.161000,-0.517451,-13.161000,0.000000
0.289152,0.099264,0.019487,-0.290862,0.094748,-0.051072,-1.705249,0.001607,7.050068,-13.284000,-0.550938,-13.284000,0.000000
0.289152,0.093664,0.017821,-0.307763,-0.028252,0.071928,-1.828249,0.001214,6.927068,-13.407000,-0.673938,-13.407000,0.000000
0.284040,0.093656,0.017779,-0.293795,0.094748,-0.051072,-1.705249,0.000305,7.050068,-13.530000,-0.716669,-13.530000,0.000000
